t,YDIF
166.5664,0
166.599767,0
166.633133,0
166.6665,0
166.699867,0
166.733233,0
166.7666,0
166.799967,0
166.833333,0
166.8667,0
166.900067,0
166.933433,0
166.9668,0
167.000167,0
167.033533,0
167.0669,0
167.100267,0
167.133633,0
167.167,0
167.200367,0
167.233733,0
167.2671,0
167.300467,0
167.333833,0
167.3672,0
167.400567,0
167.433933,0
167.4673,0
167.500667,0
167.534033,0
167.5674,0
167.600767,0
167.634133,0
167.6675,0
167.700867,0
167.734233,0
167.7676,0
167.800967,0
167.834333,0
167.8677,0
167.901067,0
167.934433,0
167.9678,0
168.001167,0
168.034533,0
168.0679,0
168.101267,0
168.134633,0
168.168,0
168.201367,0
168.234733,0
168.2681,0
168.301467,0
168.334833,0
168.3682,0
168.401567,0
168.434933,0
168.4683,0
168.501667,0
168.535033,0
168.5684,0
168.601767,0
168.635133,0
168.6685,0
168.701867,0
168.735233,0
168.7686,0
168.801967,0
168.835333,0
168.8687,0
168.902067,0
168.935433,0
168.9688,0
169.002167,0
169.035533,0
169.0689,0
169.102267,0
169.135633,0
169.169,0
169.202367,0
169.235733,0
169.2691,0
169.302467,0
169.335833,0
169.3692,0
169.402567,0
169.435933,0
169.4693,0
169.502667,0
169.536033,0
169.5694,0
169.602767,0
169.636133,0
169.6695,0
169.702867,0
169.736233,0
169.7696,0
169.802967,0
169.836333,0
169.8697,0
169.903067,0
169.936433,0
169.9698,0
170.003167,0
170.036533,0
170.0699,0
170.103267,0
170.136633,0
170.17,0
170.203367,0
170.236733,0
170.2701,0
170.303467,0
170.336833,0
170.3702,0
170.403567,0
170.436933,0
170.4703,0
170.503667,0
170.537033,0
170.5704,0
170.603767,0
170.637133,0
170.6705,0
170.703867,0
170.737233,9.45044
170.7706,0.0253775
170.803967,0.071295
170.837333,0.0132925
170.8707,0.0028825
170.904067,0.000345
170.937433,0.0102725
170.9708,0.130268
171.004167,0.04004
171.037533,0.01217
171.0709,0.00161
171.104267,0.0005775
171.137633,0.0079175
171.171,0.11889
171.204367,0.0503775
171.237733,0.0151925
171.2711,0.007775
171.304467,0.0066825
171.337833,0.0064875
171.3712,0.006135
171.404567,0.006075
171.437933,0.00609
171.4713,0.00607
171.504667,0.00607
171.538033,0.00607
171.5714,0.00607
171.604767,0.00607
171.638133,0.00607
171.6715,0.00607
171.704867,0.00607
171.738233,0.00607
171.7716,0.00607
171.804967,0.00607
171.838333,0.00607
171.8717,0.00607
171.905067,0.00607
171.938433,0.00607
171.9718,0.00607
172.005167,0.00607
172.038533,0.00607
172.0719,0.00607
172.105267,0.00607
172.138633,0.00607
172.172,0.052715
172.205367,0.0503775
172.238733,0.0151925
172.2721,0.007775
172.305467,0.0066825
172.338833,0.0064875
172.3722,0.006135
172.405567,0.006075
172.438933,0.00609
172.4723,0.00607
172.505667,0.00607
172.539033,0.00607
172.5724,0.00607
172.605767,0.00607
172.639133,0.00607
172.6725,0.00607
172.705867,0.00607
172.739233,0.00607
172.7726,0.00607
172.805967,0.00607
172.839333,0.00607
172.8727,0.00607
172.906067,0.00607
172.939433,0.00607
172.9728,0.00607
173.006167,0.00607
173.039533,0.00607
173.0729,0.00607
173.106267,0.00607
173.139633,0.00607
173.173,0.052715
173.206367,0.0503775
173.239733,0.0151925
173.2731,0.007775
173.306467,0.0066825
173.339833,0.0064875
173.3732,0.006135
173.406567,0.006075
173.439933,0.00609
173.4733,0.00607
173.506667,0.00607
173.540033,0.00607
173.5734,0.00607
173.606767,0.00607
173.640133,0.00607
173.6735,0.00607
173.706867,0.00607
173.740233,0.00607
173.7736,0.00607
173.806967,0.00607
173.840333,0.05479
173.8737,0.057585
173.907067,0.0555375
173.940433,0.0567
173.9738,0.05683
174.007167,0.0568725
174.040533,0.057135
174.0739,0.057675
174.107267,0.0580625
174.140633,0.0574725
174.174,0.117605
174.207367,0.1017
174.240733,0.0694625
174.2741,0.062875
174.307467,10.0028
174.340833,0.169988
174.3742,0.19014
174.407567,0.184003
174.440933,0.19339
174.4743,0.20458
174.507667,0.22191
174.541033,0.23395
174.5744,0.230763
174.607767,0.265688
174.641133,0.284527
174.6745,0.311
174.707867,0.355202
174.741233,0.44069
174.7746,0.515168
174.807967,0.831575
174.841333,0.002255
174.8747,0.000625
174.908067,0.000325
174.941433,0.00029
174.9748,0.00027
175.008167,0.000285
175.041533,0.000285
175.0749,0.07988
175.108267,0.18604
175.141633,0.186085
175.175,0.18673
175.208367,0.188312
175.241733,0.186433
175.2751,0.186112
175.308467,0.181665
175.341833,0.186055
175.3752,0.186065
175.408567,0.18607
175.441933,0.181625
175.4753,0.186075
175.508667,0.186085
175.542033,0.18606
175.5754,0.18166
175.608767,0.186065
175.642133,0.186055
175.6755,0.186065
175.708867,0.133
175.742233,0.0003
175.7756,0.000315
175.808967,0.000315
175.842333,0.0003
175.8757,0.000315
175.909067,0.000315
175.942433,0.0003
175.9758,0.000315
176.009167,0.000315
176.042533,0.0003
176.0759,0.000315
176.109267,0.000315
176.142633,0.0003
176.176,0.00265
176.209367,0.002555
176.242733,0.0006725
176.2761,0.0003425
176.309467,0.000335
176.342833,0.0003
176.3762,0.000315
176.409567,0.000315
176.442933,0.0003
176.4763,0.000315
176.509667,0.000315
176.543033,0.0003
176.5764,0.000315
176.609767,0.000315
176.643133,0.0003
176.6765,0.000315
176.709867,0.000315
176.743233,0.0003
176.7766,0.000315
176.809967,0.000315
176.843333,0.0003
176.8767,0.000315
176.910067,0.000315
176.943433,0.0003
176.9768,0.000315
177.010167,0.000315
177.043533,0.0003
177.0769,0.000315
177.110267,0.000315
177.143633,0.0003
177.177,0.00265
177.210367,0.002555
177.243733,0.0006725
177.2771,0.0003425
177.310467,0.000335
177.343833,0.0003
177.3772,0.000315
177.410567,0.000315
177.443933,0.0003
177.4773,0.000315
177.510667,0.000315
177.544033,0.0003
177.5774,0.000315
177.610767,0.000315
177.644133,0.0003
177.6775,0.000315
177.710867,208.856
177.744233,7.6042
177.7776,23.0457
177.810967,38.4952
177.844333,38.7617
177.8777,0.296117
177.911067,0.0035675
177.944433,0.0009225
177.9778,0.000545
178.011167,0.000515
178.044533,0.000515
178.0779,0.0005
178.111267,0.0005
178.144633,0.0005
178.178,0.010595
178.211367,0.0041025
178.244733,0.0009975
178.2781,0.0005275
178.311467,0.00048
178.344833,0.000475
178.3782,0.00046
178.411567,0.00046
178.444933,0.00046
178.4783,0.00046
178.511667,0.00046
178.545033,0.00046
178.5784,0.00046
178.611767,0.00046
178.645133,0.00046
178.6785,0.00046
178.711867,0.00046
178.745233,0.00046
178.7786,0.00046
178.811967,0.00046
178.845333,0.00046
178.8787,0.00046
178.912067,0.00046
178.945433,0.00046
178.9788,0.00046
179.012167,0.00046
179.045533,0.00046
179.0789,0.00046
179.112267,0.00046
179.145633,0.00046
179.179,0.0042475
179.212367,0.0041025
179.245733,0.0009975
179.2791,0.0005275
179.312467,0.00048
179.345833,0.000475
179.3792,0.00046
179.412567,0.00046
179.445933,0.00046
179.4793,0.00046
179.512667,0.00046
179.546033,0.00046
179.5794,0.00046
179.612767,0.00046
179.646133,0.00046
179.6795,0.00046
179.712867,159.803
179.746233,0.0108075
179.7796,0.0025
179.812967,0.000835
179.846333,0.000635
179.8797,0.00058
179.913067,0.000595
179.946433,0.000595
179.9798,0.00058
180.013167,0.000595
180.046533,0.000595
180.0799,0.00058
180.113267,0.000595
180.146633,0.000595
180.18,0.011065
180.213367,0.0048475
180.246733,0.0011575
180.2801,0.0005325
180.313467,0.000465
180.346833,0.0004
180.3802,0.00045
180.413567,0.00045
180.446933,0.0004
180.4803,0.00045
180.513667,0.00045
180.547033,0.0004
180.5804,0.00045
180.613767,0.00045
180.647133,0.0004
180.6805,0.00045
180.713867,0.00045
180.747233,0.0004
180.7806,0.00045
180.813967,0.00045
180.847333,0.0004
180.8807,0.00045
180.914067,0.00045
180.947433,0.0004
180.9808,0.00045
181.014167,0.00045
181.047533,0.0004
181.0809,0.00045
181.114267,0.159513
181.147633,0.212863
181.181,0.22502
181.214367,0.22249
181.247733,0.22769
181.2811,0.246505
181.314467,0.245415
181.347833,0.21171
181.3812,0.181688
181.414567,0.198018
181.447933,0.186732
181.4813,0.20423
181.514667,0.224137
181.548033,0.213255
181.5814,0.221273
181.614767,0.219515
181.648133,0.194807
181.6815,0.235325
181.714867,0.21885
181.748233,0.224032
181.7816,0.214145
181.814967,0.246065
181.848333,0.23545
181.8817,0.24859
181.915067,0.215537
181.948433,0.200297
181.9818,0.203602
182.015167,0.198073
182.048533,0.207765
182.0819,0.202772
182.115267,0.200552
182.148633,0.201585
182.182,0.21429
182.215367,0.214835
182.248733,0.232385
182.2821,0.213915
182.315467,0.175843
182.348833,0.0008425
182.3822,0.00082
182.415567,0.000815
182.448933,0.00078
182.4823,0.000815
182.515667,0.000815
182.549033,0.00078
182.5824,0.000815
182.615767,0.000815
182.649133,0.00078
182.6825,0.000815
182.715867,0.000815
182.749233,0.00078
182.7826,0.000815
182.815967,0.000815
182.849333,0.00078
182.8827,0.000815
182.916067,0.000815
182.949433,0.00078
182.9828,0.000815
183.016167,0.000815
183.049533,0.00078
183.0829,0.000815
183.116267,0.000815
183.149633,0.00078
183.183,0.0070125
183.216367,0.006575
183.249733,0.0017675
183.2831,0.0009375
183.316467,0.000825
183.349833,0.00076
183.3832,0.000795
183.416567,0.000795
183.449933,0.00076
183.4833,0.000795
183.516667,0.000795
183.550033,0.00076
183.5834,0.000795
183.616767,0.000795
183.650133,0.00076
183.6835,0.000795
183.716867,0.000795
183.750233,0.00076
183.7836,0.000795
183.816967,0.000795
183.850333,0.00076
183.8837,0.000795
183.917067,0.000795
183.950433,0.00076
183.9838,0.000795
184.017167,0.000795
184.050533,0.00076
184.0839,0.000795
184.117267,0.000795
184.150633,0.00076
184.184,0.00683
184.217367,0.006575
184.250733,0.0017675
184.2841,0.0009375
184.317467,0.000825
184.350833,0.00076
184.3842,0.000795
184.417567,0.000795
184.450933,0.00076
184.4843,0.000795
184.517667,0.000795
184.551033,0.00076
184.5844,0.000795
184.617767,0.000795
184.651133,0.00076
184.6845,0.000795
184.717867,0.000795
184.751233,0.049405
184.7846,0.14676
184.817967,0.142453
184.851333,0.146858
184.8847,0.142437
184.918067,0.14688
184.951433,0.142415
184.9848,0.146858
185.018167,0.146897
185.051533,0.1423
185.0849,0.14677
185.118267,0.142352
185.151633,0.146737
185.185,0.148943
185.218367,0.152528
185.251733,0.143297
185.2851,0.14689
185.318467,0.142345
185.351833,0.14671
185.3852,0.14233
185.418567,0.146745
185.451933,0.146707
185.4853,0.142325
185.518667,0.146748
185.552033,0.14228
185.5854,0.036175
185.618767,0.000795
185.652133,0.00076
185.6855,0.000795
185.718867,0.000795
185.752233,0.00076
185.7856,0.000795
185.818967,0.000795
185.852333,0.00076
185.8857,0.000795
185.919067,0.000795
185.952433,0.00076
185.9858,0.000795
186.019167,0.000795
186.052533,0.00076
186.0859,0.000795
186.119267,0.000795
186.152633,0.00076
186.186,0.00683
186.219367,0.006575
186.252733,0.0017675
186.2861,0.0009375
186.319467,0.000825
186.352833,0.00076
186.3862,0.000795
186.419567,0.000795
186.452933,0.00076
186.4863,0.000795
186.519667,0.000795
186.553033,0.00076
186.5864,0.000795
186.619767,0.000795
186.653133,0.00076
186.6865,0.000795
186.719867,0.000795
186.753233,0.00076
186.7866,0.000795
186.819967,0.000795
186.853333,0.00076
186.8867,0.000795
186.920067,0.000795
186.953433,0.00076
186.9868,0.000795
187.020167,0.000795
187.053533,0.00076
187.0869,0.000795
187.120267,0.000795
187.153633,0.00076
187.187,0.00683
187.220367,0.006575
187.253733,0.0017675
187.2871,0.0009375
187.320467,0.000825
187.353833,0.00076
187.3872,0.000795
187.420567,0.000795
187.453933,0.00076
187.4873,0.000795
187.520667,0.000795
187.554033,0.00076
187.5874,0.000795
187.620767,0.000795
187.654133,0.00076
187.6875,0.000795
187.720867,0.000795
187.754233,0.00076
187.7876,0.000795
187.820967,0.000795
187.854333,0.00076
187.8877,0.000795
187.921067,0.000795
187.954433,0.00076
187.9878,0.000795
188.021167,0.000795
188.054533,0.00076
188.0879,0.000795
188.121267,0.000795
188.154633,0.00076
188.188,0.00683
188.221367,0.006575
188.254733,0.0017675
188.2881,0.0009375
188.321467,0.000825
188.354833,0.00076
188.3882,0.000795
188.421567,0.000795
188.454933,0.00076
188.4883,0.000795
188.521667,0.000795
188.555033,0.00076
188.5884,0.000795
188.621767,0.000795
188.655133,0.00076
188.6885,0.000795
188.721867,0.000795
188.755233,0.00076
188.7886,0.000795
188.821967,0.000795
188.855333,0.00076
188.8887,0.000795
188.922067,0.000795
188.955433,0.00076
188.9888,0.000795
189.022167,0.000795
189.055533,0.00076
189.0889,0.000795
189.122267,0.000795
189.155633,0.00076
189.189,0.00683
189.222367,0.006575
189.255733,0.0017675
189.2891,0.0009375
189.322467,0.000825
189.355833,0.00076
189.3892,0.000795
189.422567,0.000795
189.455933,0.00076
189.4893,0.000795
189.522667,0.000795
189.556033,0.00076
189.5894,0.000795
189.622767,0.000795
189.656133,0.00076
189.6895,0.000795
189.722867,0.000795
189.756233,0.00076
189.7896,0.000795
189.822967,0.000795
189.856333,0.00076
189.8897,0.000795
189.923067,0.000795
189.956433,0.00076
189.9898,0.000795
190.023167,0.000795
190.056533,0.00076
190.0899,0.000795
190.123267,0.000795
190.156633,0.00076
190.19,0.00683
190.223367,0.006575
190.256733,0.0017675
190.2901,0.0009375
190.323467,0.000825
190.356833,0.00076
190.3902,0.000795
190.423567,0.000795
190.456933,21.1976
190.4903,0.00093
190.523667,0.0002725
190.557033,0.00018
190.5904,0.00016
190.623767,0.00016
190.657133,0.00016
190.6905,0.00016
190.723867,0.00016
190.757233,0.00016
190.7906,0.00016
190.823967,0.00016
190.857333,0.00016
190.8907,0.00016
190.924067,0.00016
190.957433,0.00016
190.9908,0.00016
191.024167,0.00016
191.057533,0.00016
191.0909,0.00016
191.124267,0.00016
191.157633,0.00016
191.191,0.0016525
191.224367,0.000995
191.257733,0.00023
191.2911,0.000125
191.324467,0.00012
191.357833,0.00012
191.3912,0.00012
191.424567,0.00012
191.457933,0.00012
191.4913,0.00012
191.524667,0.00012
191.558033,0.00012
191.5914,0.00012
191.624767,0.00012
191.658133,0.00012
191.6915,0.00012
191.724867,0.00012
191.758233,0.00012
191.7916,0.00012
191.824967,0.00012
191.858333,0.00012
191.8917,0.00012
191.925067,0.00012
191.958433,0.00012
191.9918,0.00012
192.025167,0.00012
192.058533,0.00012
192.0919,0.00012
192.125267,0.00012
192.158633,0.00012
192.192,0.001055
192.225367,0.000995
192.258733,0.00023
192.2921,0.000125
192.325467,0.00012
192.358833,0.00012
192.3922,0.00012
192.425567,0.00012
192.458933,0.00012
192.4923,0.00012
192.525667,0.00012
192.559033,0.00012
192.5924,0.00012
192.625767,0.00012
192.659133,0.00012
192.6925,0.00012
192.725867,8.60261
192.759233,0.0022
192.7926,0.0007725
192.825967,0.000365
192.859333,0.000335
192.8927,0.00032
192.926067,0.000335
192.959433,0.000315
192.9928,0.0003
193.026167,0.000315
193.059533,0.000315
193.0929,0.0003
193.126267,0.000315
193.159633,0.000315
193.193,0.0043325
193.226367,0.003115
193.259733,0.000895
193.2931,0.000355
193.326467,0.00033
193.359833,0.000295
193.3932,0.000295
193.426567,0.000295
193.459933,0.00028
193.4933,0.000295
193.526667,0.000295
193.560033,0.00028
193.5934,0.000295
193.626767,0.000295
193.660133,0.00028
193.6935,0.000295
193.726867,0.000295
193.760233,0.00028
193.7936,0.000295
193.826967,0.000295
193.860333,0.00028
193.8937,0.000295
193.927067,0.000295
193.960433,0.00028
193.9938,0.000295
194.027167,0.000295
194.060533,0.00028
194.0939,0.000295
194.127267,0.000295
194.160633,0.00028
194.194,0.00336
194.227367,0.003115
194.260733,0.000895
194.2941,0.000355
194.327467,0.00033
194.360833,0.000295
194.3942,0.000295
194.427567,0.000295
194.460933,0.00028
194.4943,0.000295
194.527667,0.000295
194.561033,0.00028
194.5944,0.000295
194.627767,0.000295
194.661133,0.00028
194.6945,0.000295
194.727867,0.000295
194.761233,0.00028
194.7946,0.000295
194.827967,0.000295
194.861333,0.00028
194.8947,0.000295
194.928067,0.000295
194.961433,0.00028
194.9948,0.000295
195.028167,0.000295
195.061533,0.00028
195.0949,0.000295
195.128267,0.000295
195.161633,0.00028
195.195,0.00336
195.228367,0.003115
195.261733,0.000895
195.2951,0.000355
195.328467,0.00033
195.361833,0.000295
195.3952,0.000295
195.428567,0.000295
195.461933,0.00028
195.4953,0.000295
195.528667,0.000295
195.562033,0.00028
195.5954,0.000295
195.628767,0.000295
195.662133,0.00028
195.6955,0.000295
195.728867,0.000295
195.762233,17.2772
195.7956,0.0013075
195.828967,0.0003625
195.862333,0.000205
195.8957,0.000185
195.929067,0.00018
195.962433,0.00018
195.9958,0.00018
196.029167,0.00018
196.062533,0.00018
196.0959,0.00018
196.129267,0.00018
196.162633,0.00018
196.196,0.00175
196.229367,0.001325
196.262733,0.000315
196.2961,0.000185
196.329467,0.000165
196.362833,0.00016
196.3962,0.00016
196.429567,0.00016
196.462933,0.00016
196.4963,0.00016
196.529667,0.00016
196.563033,0.00016
196.5964,0.00016
196.629767,0.00016
196.663133,0.00016
196.6965,0.00016
196.729867,0.00016
196.763233,0.00016
196.7966,0.00016
196.829967,0.00016
196.863333,0.00016
196.8967,0.00016
196.930067,0.00016
196.963433,0.00016
196.9968,0.00016
197.030167,0.00016
197.063533,0.00016
197.0969,0.00016
197.130267,0.00016
197.163633,0.00016
197.197,0.001365
197.230367,0.001325
197.263733,0.000315
197.2971,0.000185
197.330467,0.000165
197.363833,9.84014
197.3972,0.00132
197.430567,0.0005025
197.463933,0.000335
197.4973,0.000335
197.530667,0.0003
197.564033,0.000335
197.5974,0.000335
197.630767,0.0003
197.664133,0.000335
197.6975,0.000335
197.730867,0.0003
197.764233,0.000335
197.7976,0.000335
197.830967,0.0003
197.864333,0.000335
197.8977,0.000335
197.931067,0.0003
197.964433,0.000335
197.9978,0.000335
198.031167,0.0003
198.064533,0.000335
198.0979,0.000335
198.131267,0.0003
198.164633,0.000335
198.198,0.0028125
198.231367,0.002525
198.264733,0.0006325
198.2981,0.000375
198.331467,0.000355
198.364833,0.0003
198.3982,0.000335
198.431567,0.000335
198.464933,0.0003
198.4983,0.000335
198.531667,0.000335
198.565033,0.0003
198.5984,0.000335
198.631767,0.000335
198.665133,0.0003
198.6985,0.000335
198.731867,0.000335
198.765233,0.0003
198.7986,0.000335
198.831967,0.000335
198.865333,0.0003
198.8987,0.000335
198.932067,0.000335
198.965433,0.0003
198.9988,0.000335
199.032167,0.000335
199.065533,0.0003
199.0989,0.000335
199.132267,0.000335
199.165633,0.0003
199.199,0.0025975
199.232367,0.002525
199.265733,0.0006325
199.2991,0.000375
199.332467,0.000355
199.365833,0.0003
199.3992,0.000335
199.432567,0.000335
199.465933,0.0003
199.4993,0.000335
199.532667,14.2693
199.566033,1.75
199.5994,0
199.632767,0
199.666133,0
199.6995,0
199.732867,0
199.766233,0
199.7996,0
199.832967,0
199.866333,0
199.8997,0
199.933067,0
199.966433,0
199.9998,0
200.033167,0
200.066533,0
200.0999,0
200.133267,0
200.166633,0
200.2,0
200.233367,0
200.266733,0
200.3001,0
200.333467,0
200.366833,0
200.4002,0
200.433567,0
200.466933,0
200.5003,0
200.533667,0
200.567033,0
200.6004,0
200.633767,0
200.667133,0
200.7005,0
200.733867,0
200.767233,0
200.8006,0
200.833967,0
200.867333,0
200.9007,0
200.934067,0
200.967433,0
201.0008,0
201.034167,0
201.067533,0
201.1009,0
201.134267,0
201.167633,0
201.201,0
201.234367,0
201.267733,0
201.3011,0
201.334467,0
201.367833,0
201.4012,0
201.434567,0
201.467933,0
201.5013,0
201.534667,0
201.568033,0
201.6014,0
201.634767,0
201.668133,0
201.7015,0
201.734867,0
201.768233,0
201.8016,0
201.834967,0
201.868333,0
201.9017,0
201.935067,0
201.968433,0
202.0018,0
202.035167,0
202.068533,0
202.1019,0
202.135267,0
202.168633,0
202.202,0
202.235367,0
202.268733,0
202.3021,0
202.335467,0
202.368833,0
202.4022,0
202.435567,0
202.468933,0
202.5023,0
202.535667,0
202.569033,0
202.6024,0
202.635767,0
202.669133,0
202.7025,0
202.735867,0
202.769233,0
202.8026,0
202.835967,0
202.869333,0
202.9027,0
202.936067,0
202.969433,0
203.0028,0
203.036167,0
203.069533,0
203.1029,0
203.136267,0
203.169633,0
203.203,0
203.236367,0
203.269733,0
203.3031,0
203.336467,0
203.369833,0
203.4032,0
203.436567,0
203.469933,0
203.5033,0
203.536667,0
203.570033,0
203.6034,0
203.636767,0
203.670133,0
203.7035,0
203.736867,0
203.770233,0
203.8036,0
203.836967,0
203.870333,0
203.9037,0
203.937067,0
203.970433,0
204.0038,0
204.037167,0
