t,YDIF
354.687667,0.00405
354.721033,0.00405
354.7544,0.00405
354.787767,0.00405
354.821133,0.00405
354.8545,0.00405
354.887867,0.00405
354.921233,0.00405
354.9546,0.00405
354.987967,0.00405
355.021333,0.00405
355.0547,0.00405
355.088067,0.00405
355.121433,0.184525
355.1548,0.189752
355.188167,0.190455
355.221533,0.191302
355.2549,0.192438
355.288267,0.195373
355.321633,0.19755
355.355,0.222608
355.388367,0.198955
355.421733,0.204802
355.4551,0.206748
355.488467,0.210407
355.521833,0.214808
355.5552,0.22027
355.588567,0.223178
355.621933,0.228845
355.6553,0.233777
355.688667,0.238058
355.722033,0.245195
355.7554,0.250688
355.788767,0.258348
355.822133,0.26746
355.8555,0.27669
355.888867,0.29214
355.922233,0.305605
355.9556,0.328825
355.988967,0.339543
356.022333,0.365123
356.0557,0.397558
356.089067,0.4439
356.122433,0.0085825
356.1558,0.0051125
356.189167,0.00465
356.222533,0.0045125
356.2559,0.004495
356.289267,0.004495
356.322633,0.004495
356.356,0.04474
356.389367,0.011725
356.422733,0.004295
356.4561,0.0038675
356.489467,0.00377
356.522833,0.00377
356.5562,0.00377
356.589567,0.00377
356.622933,0.00377
356.6563,0.00377
356.689667,0.00377
356.723033,0.00377
356.7564,0.00377
356.789767,0.00377
356.823133,0.00377
356.8565,0.00377
356.889867,0.00377
356.923233,0.00377
356.9566,0.00377
356.989967,0.00377
357.023333,0.00377
357.0567,0.00377
357.090067,0.00377
357.123433,0.00377
357.1568,0.00377
357.190167,0.00377
357.223533,0.00377
357.2569,0.00377
357.290267,0.00377
357.323633,0.00377
357.357,0.0121125
357.390367,0.011725
357.423733,0.004295
357.4571,0.0038675
357.490467,0.00377
357.523833,0.00377
357.5572,0.00377
357.590567,0.00377
357.623933,0.00377
357.6573,0.00377
357.690667,0.00377
357.724033,0.00377
357.7574,0.00377
357.790767,0.00377
357.824133,0.00377
357.8575,0.00377
357.890867,0.00377
357.924233,0.00377
357.9576,0.00377
357.990967,0.00377
358.024333,0.00377
358.0577,0.00377
358.091067,0.00377
358.124433,0.00377
358.1578,0.00377
358.191167,0.00377
358.224533,0.00377
358.2579,0.00377
358.291267,0.00377
358.324633,0.00377
358.358,0.0121125
358.391367,0.011725
358.424733,0.004295
358.4581,0.0038675
358.491467,0.00377
358.524833,0.00377
358.5582,0.00377
358.591567,0.00377
358.624933,0.00377
358.6583,0.00377
358.691667,0.00377
358.725033,0.00377
358.7584,0.00377
358.791767,0.00377
358.825133,0.00377
358.8585,0.00377
358.891867,0.00377
358.925233,0.00377
358.9586,0.00377
358.991967,0.00377
359.025333,0.00377
359.0587,0.00377
359.092067,0.00377
359.125433,0.00377
359.1588,0.00377
359.192167,0.00377
359.225533,0.00377
359.2589,0.00377
359.292267,0.00377
359.325633,0.00377
359.359,0.0121125
359.392367,0.011725
359.425733,0.004295
359.4591,0.0038675
359.492467,0.00377
359.525833,0.00377
359.5592,0.00377
359.592567,0.00377
359.625933,0.00377
359.6593,0.00377
359.692667,0.00377
359.726033,0.00377
359.7594,0.00377
359.792767,0.00377
359.826133,0.00377
359.8595,0.00377
359.892867,0.00377
359.926233,0.00377
359.9596,0.00377
359.992967,0.00377
360.026333,0.00377
360.0597,0.00377
360.093067,0.00377
360.126433,0.00377
360.1598,0.00377
360.193167,0.00377
360.226533,0.00377
360.2599,0.00377
360.293267,0.00377
360.326633,0.00377
360.36,0.0121125
360.393367,0.011725
360.426733,0.004295
360.4601,0.0038675
360.493467,0.00377
360.526833,0.00377
360.5602,0.00377
360.593567,0.00377
360.626933,0.00377
360.6603,0.00377
360.693667,0.00377
360.727033,0.00377
360.7604,0.00377
360.793767,0.00377
360.827133,0.00377
360.8605,0.00377
360.893867,0.00377
360.927233,0.00377
360.9606,0.00377
360.993967,0.00377
361.027333,0.00377
361.0607,0.00377
361.094067,0.00377
361.127433,0.00377
361.1608,0.00377
361.194167,0.00377
361.227533,30.5668
361.2609,0.0021075
361.294267,0.000525
361.327633,0.0002725
361.361,0.00689
361.394367,0.00034
361.427733,9
361.4611,4.5
361.494467,4.5
361.527833,4.5
361.5612,4.5
361.594567,4.5
361.627933,4.5
361.6613,4.5
361.694667,4.5
361.728033,4.5
361.7614,4.5
361.794767,4.5
361.828133,4.5
361.8615,4.5
361.894867,4.5
361.928233,4.5
361.9616,4.5
361.994967,4.5
362.028333,4.5
362.0617,4.5
362.095067,4.5
362.128433,4.5
362.1618,4.5
362.195167,4.5
362.228533,4.5
362.2619,4.5
362.295267,4.5
362.328633,4.5
362.362,0.000375
362.395367,0.00034
362.428733,9
362.4621,4.5
362.495467,4.5
362.528833,0.095675
362.5622,0.111522
362.595567,0.09651
362.628933,0.113412
362.6623,0.1129
362.695667,0.097365
362.729033,0.114392
362.7624,0.129095
362.795767,0.114837
362.829133,0.114425
362.8625,0.130383
362.895867,0.132
362.929233,0.132095
362.9626,0.147218
362.995967,0.134173
363.029333,0.14904
363.0627,0.164628
363.096067,0.15151
363.129433,0.16748
363.1628,0.167715
363.196167,0.199722
363.229533,0.20139
363.2629,0.20394
363.296267,0.23482
363.329633,0.252837
363.363,0.288863
363.396367,0.320225
363.429733,0.387167
363.4631,0.518535
363.496467,1.25772
363.529833,0.001495
363.5632,0.0003325
363.596567,0.00014
363.629933,0.00012
363.6633,0.00012
363.696667,0.00012
363.730033,0.00012
363.7634,0.00012
363.796767,0.00012
363.830133,0.00012
363.8635,0.00012
363.896867,0.00012
363.930233,0.00012
363.9636,0.00012
363.996967,0.00012
364.030333,0.00012
364.0637,0.00012
364.097067,0.00012
364.130433,0.00012
364.1638,0.00012
364.197167,0.00012
364.230533,0.00012
364.2639,0.00012
364.297267,0.00012
364.330633,0.00012
364.364,0.0050875
364.397367,0.00068
364.430733,0.0001975
364.4641,0.0001125
364.497467,0.000105
364.530833,0.000105
364.5642,0.000105
364.597567,0.000105
364.630933,0.000105
364.6643,0.000105
364.697667,0.000105
364.731033,0.000105
364.7644,0.000105
364.797767,0.000105
364.831133,0.000105
364.8645,0.000105
364.897867,0.000105
364.931233,0.000105
364.9646,0.000105
364.997967,0.000105
365.031333,0.000105
365.0647,0.000105
365.098067,0.000105
365.131433,0.000105
365.1648,0.000105
365.198167,0.000105
365.231533,0.000105
365.2649,0.000105
365.298267,0.000105
365.331633,0.000105
365.365,0.000735
365.398367,0.00068
365.431733,0.0001975
365.4651,0.0001125
365.498467,0.000105
365.531833,0.000105
365.5652,0.000105
365.598567,0.000105
365.631933,0.000105
365.6653,0.000105
365.698667,0.000105
365.732033,0.000105
365.7654,0.000105
365.798767,0.000105
365.832133,0.000105
365.8655,0.000105
365.898867,0.000105
365.932233,0.000105
365.9656,0.000105
365.998967,0.000105
366.032333,0.000105
366.0657,0.000105
366.099067,0.000105
366.132433,0.000105
366.1658,0.000105
366.199167,0.000105
366.232533,0.000105
366.2659,0.000105
366.299267,0.000105
366.332633,0.000105
366.366,0.000735
366.399367,0.00068
366.432733,0.0001975
366.4661,0.0001125
366.499467,0.000105
366.532833,0.000105
366.5662,0.000105
366.599567,0.000105
366.632933,0.000105
366.6663,0.000105
366.699667,0.000105
366.733033,0.000105
366.7664,0.000105
366.799767,0.000105
366.833133,0.000105
366.8665,0.000105
366.899867,0.000105
366.933233,0.000105
366.9666,0.000105
366.999967,0.000105
367.033333,0.000105
367.0667,0.000105
367.100067,0.000105
367.133433,0.000105
367.1668,0.000105
367.200167,0.000105
367.233533,0.000105
367.2669,0.000105
367.300267,0.000105
367.333633,0.000105
367.367,0.000735
367.400367,0.00068
367.433733,0.0001975
367.4671,0.0001125
367.500467,0.000105
367.533833,0.000105
367.5672,0.000105
367.600567,0.000105
367.633933,0.000105
367.6673,0.000105
367.700667,0.000105
367.734033,0.000105
367.7674,0.000105
367.800767,0.000105
367.834133,0.000105
367.8675,0.000105
367.900867,0.000105
367.934233,0.000105
367.9676,0.000105
368.000967,0.000105
368.034333,0.000105
368.0677,0.000105
368.101067,0.000105
368.134433,0.000105
368.1678,0.000105
368.201167,0.000105
368.234533,0.000105
368.2679,0.000105
368.301267,0.000105
368.334633,18.3915
368.368,1.55839
368.401367,13.1486
368.434733,22.7939
368.4681,21.0114
368.501467,18.0459
368.534833,15.7229
368.5682,6.38084
368.601567,0.008345
368.634933,0.0023775
368.6683,0.001385
368.701667,0.00119
368.735033,0.00119
368.7684,0.00119
368.801767,0.0014475
368.835133,0.00124
368.8685,0.0011775
368.901867,0.067725
368.935233,0.0687475
368.9686,0.06851
369.001967,0.0713
369.035333,0.076255
369.0687,0.0705875
369.102067,0.0737025
369.135433,0.0770425
369.1688,0.0804975
369.202167,0.0775125
369.235533,0.0802375
369.2689,0.083375
369.302267,0.083035
369.335633,0.0885775
369.369,0.121755
369.402367,0.09195
369.435733,0.09568
369.4691,0.0921425
369.502467,0.0979
369.535833,0.102145
369.5692,0.105237
369.602567,0.108205
369.635933,0.114205
369.6693,0.11719
369.702667,0.123555
369.736033,0.1321
369.7694,0.137318
369.802767,0.15161
369.836133,0.161655
369.8695,0.184308
369.902867,0.0006525
369.936233,0.0003475
369.9696,0.00026
370.002967,0.000255
370.036333,0.000255
370.0697,0.000255
370.103067,0.000255
370.136433,0.000295
370.1698,0.000255
370.203167,0.000245
370.236533,0.000245
370.2699,0.000245
370.303267,0.000245
370.336633,0.000245
370.37,0.004365
370.403367,0.0014175
370.436733,0.00034
370.4701,0.00024
370.503467,0.00024
370.536833,0.00024
370.5702,0.00024
370.603567,0.0003025
370.636933,0.00027
370.6703,0.00025
370.703667,0.00025
370.737033,0.00025
370.7704,0.00025
370.803767,0.00025
370.837133,0.00025
370.8705,0.00025
370.903867,0.00025
370.937233,0.00025
370.9706,0.00025
371.003967,0.000275
371.037333,0.00072
371.0707,0.000415
371.104067,0.000235
371.137433,0.000235
371.1708,0.000235
371.204167,0.000235
371.237533,0.000235
371.2709,0.000235
371.304267,0.000235
371.337633,0.000235
371.371,0.002305
371.404367,0.043535
371.437733,8.6212
371.4711,14.9188
371.504467,14.7169
371.537833,9.92289
371.5712,0.15307
371.604567,0.22151
371.637933,0.225662
371.6713,0.232483
371.704667,0.223812
371.738033,0.22278
371.7714,0.233082
371.804767,0.236742
371.838133,0.224747
371.8715,0.29398
371.904867,0.22218
371.938233,0.29471
371.9716,0.231805
372.004967,0.310908
372.038333,0.297565
372.0717,0.297173
372.105067,0.295297
372.138433,0.367383
372.1718,0.29475
372.205167,0.368495
372.238533,0.367245
372.2719,0.368485
372.305267,0.439735
372.338633,0.368485
372.372,0.537665
372.405367,0.513478
372.438733,0.000255
372.4721,0.0001725
372.505467,0.00016
372.538833,0.00016
372.5722,0.00016
372.605567,0.00016
372.638933,0.00016
372.6723,0.00016
372.705667,0.00016
372.739033,0.00016
372.7724,0.00016
372.805767,0.00016
372.839133,0.00016
372.8725,0.00016
372.905867,0.00016
372.939233,0.00016
372.9726,0.00016
373.005967,0.00016
373.039333,0.00016
373.0727,32.148
373.106067,0.0024775
373.139433,0.0078175
373.1728,25.3773
373.206167,0.0164175
373.239533,0.0338025
373.2729,0.023165
373.306267,0.0189425
373.339633,0.018595
373.373,0.0875475
373.406367,0.02184
373.439733,3.1094
373.4731,0.0494175
373.506467,0.062875
373.539833,0.0227075
373.5732,0.0190425
373.606567,0.01804
373.639933,0.0188675
373.6733,0.02028
373.706667,0.0204725
373.740033,0.0201175
373.7734,0.0220825
373.806767,0.021535
373.840133,0.02236
373.8735,0.0225025
373.906867,2.58763
373.940233,0.051655
373.9736,0.08017
374.006967,0.04518
374.040333,0.0441225
374.0737,0.0535575
374.107067,0.0069075
374.140433,0.11619
374.1738,0.127112
374.207167,0.134573
374.240533,0.13296
374.2739,0.138533
374.307267,0.139953
374.340633,0.145437
374.374,2.54083
374.407367,0.18065
374.440733,0.149613
374.4741,0.15083
374.507467,0.150443
374.540833,0.156515
374.5742,0.16037
374.607567,0.164222
374.640933,0.169572
374.6743,0.172925
374.707667,0.172678
374.741033,0.180872
374.7744,0.185798
374.807767,0.189523
374.841133,2.58003
374.8745,0.187693
374.907867,0.284938
374.941233,0.235135
374.9746,0.242952
375.007967,0.26871
375.041333,0.334805
375.0747,0.40542
375.108067,0.327508
375.141433,0.02156
375.1748,0.0061975
375.208167,0.0037775
375.241533,2.56055
375.2749,0.03745
375.308267,0.06557
375.341633,0.01832
375.375,0.257355
375.408367,0.17696
375.441733,0.189098
375.4751,0.190252
375.508467,0.200047
375.541833,0.210122
375.5752,0.218598
375.608567,0.222747
375.641933,0.23153
375.6753,0.232568
375.708667,1.99763
375.742033,0.170462
375.7754,0.348598
375.808767,0.254397
375.842133,0.30933
375.8755,0.27896
375.908867,0.312755
375.942233,0.312123
375.9756,0.326465
376.008967,0.334767
376.042333,0.328628
376.0757,0.378285
376.109067,0.339817
376.142433,0.39312
376.1758,1.90409
376.209167,0.307113
376.242533,0.570588
376.2759,0.621125
376.309267,0.76052
376.342633,0.592882
376.376,0.387562
376.409367,0.0059075
376.442733,0.0693025
376.4761,0.0060775
376.509467,0.02224
376.542833,0.0098225
376.5762,0.0080875
376.609567,1.59222
376.642933,0.0114375
376.6763,0.12244
376.709667,0.021735
376.743033,0.054655
376.7764,0.01515
376.809767,0.0106
376.843133,0.00959
376.8765,0.009685
376.909867,0.00953
376.943233,0.00953
376.9766,0.63213
377.009967,0.20492
377.043333,1.79961
377.0767,0.032225
377.110067,0.309163
377.143433,0.07838
377.1768,0.30333
377.210167,0.0112825
377.243533,0.150165
377.2769,0.06395
377.310267,0.346693
377.343633,0.00289
377.377,0.455813
377.410367,0.184145
377.443733,0.0189575
377.4771,0.05141
377.510467,1.60333
377.543833,0.0059075
377.5772,0.0482025
377.610567,0.114282
377.643933,0.01566
377.6773,0.0474175
377.710667,0.0220075
377.744033,0.0186575
377.7774,0.0193575
377.810767,0.0177175
377.844133,0.017675
377.8775,0.01695
377.910867,0.0174225
377.944233,0.0167525
377.9776,1.54716
378.010967,0.0075025
378.044333,0.04715
378.0777,0.085615
378.111067,0.0139225
378.144433,0.03716
378.1778,0.0407525
378.211167,0.0301225
378.244533,0.029525
378.2779,0.02836
378.311267,0.02748
378.344633,0.02709
378.378,0.254655
378.411367,1.62125
378.444733,0.0065825
378.4781,0.0508675
378.511467,0.090745
378.544833,0.0410825
378.5782,0.041885
378.611567,0.0201475
378.644933,0.0175025
378.6783,0.01719
378.711667,0.0162125
378.745033,0.0156825
378.7784,0.015445
378.811767,0.0153075
378.845133,1.80442
378.8785,0.008335
378.911867,0.044505
378.945233,0.0837325
378.9786,0.021095
379.011967,0.0305125
379.045333,0.01807
379.0787,0.0168675
379.112067,0.016325
379.145433,0.0159475
379.1788,0.0150275
379.212167,0.01525
379.245533,0.01474
379.2789,0.01517
379.312267,1.54957
379.345633,0.0055275
379.379,0.327367
379.412367,0.099425
379.445733,0.02056
379.4791,0.0335575
379.512467,0.0188325
379.545833,0.0166125
379.5792,0.0173625
379.612567,0.0158375
379.645933,0.015735
379.6793,0.01547
379.712667,0.0155675
379.746033,1.54505
379.7794,0.0068075
379.812767,0.0455825
379.846133,0.104752
379.8795,0.0140825
379.912867,0.0430875
379.946233,0.01951
379.9796,0.0173475
380.012967,0.2275
380.046333,0.01204
380.0797,0.0730675
380.113067,0.013425
380.146433,0.0314475
380.1798,0.01843
380.213167,0.01695
380.246533,0.01647
380.2799,0.0158225
380.313267,0.0151725
380.346633,1.62136
380.38,0.386508
380.413367,0.0071625
380.446733,0.06398
380.4801,0.229095
380.513467,0.00772
380.546833,0.0286075
380.5802,0.0625025
380.613567,0.01637
380.646933,0.0304475
380.6803,0.02098
380.713667,0.01922
380.747033,0.019025
380.7804,1.82078
380.813767,0.0084875
380.847133,0.04545
380.8805,0.0882775
380.913867,0.016705
380.947233,0.033815
380.9806,0.01856
381.013967,0.0169375
381.047333,0.01704
381.0807,0.016005
381.114067,0.0154325
381.147433,0.0156075
381.1808,0.032975
381.214167,0.0263725
381.247533,1.55605
381.2809,0.00327
381.314267,0.03781
381.347633,0.116922
381.381,0.29625
381.414367,0.0042525
381.447733,0.0423025
381.4811,0.0194675
381.514467,0.0140025
381.547833,0.012895
381.5812,0.0117575
381.614567,0.0109875
381.647933,0.01124
381.6813,1.54147
381.714667,0.0068175
381.748033,0.04524
381.7814,0.080995
381.814767,0.019465
381.848133,0.0292025
381.8815,0.0170575
381.914867,0.01634
381.948233,0.01616
381.9816,0.015385
382.014967,0.0147775
382.048333,0.014485
382.0817,0.0142225
382.115067,0.0144875
382.148433,1.6117
382.1818,0.006995
382.215167,0.0493325
382.248533,0.0553875
382.2819,0.0433075
382.315267,0.02084
382.348633,0.0665525
382.382,0.26032
382.415367,0.00702
382.448733,0.024945
382.4821,0.0120825
382.515467,0.01091
382.548833,0.0106425
382.5822,1.8088
382.615567,0.0081675
382.648933,0.04209
382.6823,0.0814425
382.715667,0.0189675
382.749033,0.0280425
382.7824,26.9037
382.815767,0.00127
382.849133,0.03452
382.8825,0.00798
382.915867,0.0631175
382.949233,0.00525
382.9826,0.0166825
383.015967,0.011035
383.049333,0.010125
383.0827,0.0100425
383.116067,0.0100275
383.149433,0.0100275
383.1828,0.0100275
383.216167,0.0100275
383.249533,0.0100275
383.2829,0.0100275
383.316267,0.0100275
383.349633,0.0100275
383.383,0.224938
383.416367,0.01375
383.449733,0.00573
383.4831,0.002735
383.516467,0.00225
383.549833,0.0021
383.5832,0.0021
383.616567,0.0021
383.649933,0.0021
383.6833,0.0021
383.716667,0.0021
383.750033,0.0021
383.7834,0.0021
383.816767,0.0021
383.850133,0.0021
383.8835,0.0021
383.916867,0.0021
383.950233,0.0021
383.9836,0.0021
384.016967,0.0021
384.050333,0.0021
384.0837,0.0021
384.117067,0.0021
384.150433,0.0021
384.1838,0.0021
384.217167,0.0021
384.250533,0.0021
384.2839,0.0021
384.317267,0.0021
384.350633,0.0021
384.384,0.015465
384.417367,0.01119
384.450733,0.003195
384.4841,0.0023175
384.517467,0.002115
384.550833,0.00211
384.5842,0.00211
384.617567,0.00211
384.650933,0.00211
384.6843,0.00211
384.717667,0.00211
384.751033,0.00211
384.7844,0.00211
384.817767,0.00211
384.851133,0.00211
384.8845,0.00211
384.917867,0.00211
384.951233,0.00211
384.9846,0.00211
385.017967,0.00211
385.051333,0.00211
385.0847,0.00211
385.118067,0.00211
385.151433,0.00211
385.1848,0.00211
385.218167,0.00211
385.251533,0.00211
385.2849,0.00211
385.318267,0.00211
385.351633,0.00211
385.385,0.0118675
385.418367,0.01119
385.451733,0.003195
385.4851,0.0023175
385.518467,0.002115
385.551833,0.00211
385.5852,0.00211
385.618567,0.00211
385.651933,0.00211
385.6853,0.00211
385.718667,0.00211
385.752033,0.00211
385.7854,0.00211
385.818767,0.00211
385.852133,0.00211
385.8855,0.00211
385.918867,0.00211
385.952233,0.00211
385.9856,0.00211
386.018967,0.00211
386.052333,0.00211
386.0857,0.00211
386.119067,0.00211
386.152433,0.00211
386.1858,0.00211
386.219167,0.00211
386.252533,0.00211
386.2859,0.00211
386.319267,0.00211
386.352633,0.00211
386.386,0.0118675
386.419367,0.01119
386.452733,0.003195
386.4861,0.0023175
386.519467,0.002115
386.552833,0.00211
386.5862,0.00211
386.619567,0.00211
386.652933,0.00211
386.6863,0.00211
386.719667,0.00211
386.753033,0.00211
386.7864,0.00211
386.819767,0.00211
386.853133,0.00211
386.8865,0.00211
386.919867,0.00211
386.953233,0.00211
386.9866,0.00211
387.019967,0.00211
387.053333,0.00211
387.0867,0.00211
387.120067,0.00211
387.153433,0.00211
387.1868,0.00211
387.220167,0.00211
387.253533,0.00211
387.2869,0.00211
387.320267,0.00211
387.353633,0.00211
387.387,0.0118675
387.420367,0.01119
387.453733,0.003195
387.4871,0.0023175
387.520467,0.002115
387.553833,0.00211
387.5872,0.00211
387.620567,0.00211
387.653933,0.00211
387.6873,0.00211
387.720667,0.00211
387.754033,0.00211
387.7874,0.00211
387.820767,0.00211
387.854133,0.00211
387.8875,0.00211
387.920867,0.00211
387.954233,0.00211
387.9876,0.00211
388.020967,0.00211
388.054333,0.00211
388.0877,0.00211
388.121067,0.00211
388.154433,0.00211
388.1878,0.00211
388.221167,0.00211
388.254533,0.00211
388.2879,0.00211
388.321267,0.00211
388.354633,0.00211
388.388,0.0118675
388.421367,0.01119
388.454733,0.003195
388.4881,0.0023175
388.521467,0.002115
388.554833,0.00211
388.5882,0.00211
388.621567,0.00211
388.654933,0.00211
388.6883,0.00211
388.721667,0.00211
388.755033,0.00211
388.7884,0.00211
388.821767,0.00211
388.855133,0.00211
388.8885,0.00211
388.921867,0.00211
388.955233,0.00211
388.9886,0.00211
389.021967,0.00211
389.055333,0.00211
389.0887,0.00211
389.122067,0.00211
389.155433,0.00211
389.1888,24.5502
389.222167,0
389.255533,0
389.2889,0
389.322267,0
389.355633,0
