t,YDIF
309.7,0.00021
309.733333,0.00021
309.766667,0.00021
309.8,0.00021
309.833333,0.00021
309.866667,0.00021
309.9,0.00021
309.933333,0.00021
309.966667,0.00021
310,0.00021
310.033333,0.00021
310.066667,0.00021
310.1,0.00021
310.133333,0.00021
310.166667,0.00021
310.2,0.00021
310.233333,0.00021
310.266667,0.00021
310.3,0.00021
310.333333,0.00021
310.366667,0.00021
310.4,0.00021
310.433333,0.00021
310.466667,0.00021
310.5,0.00021
310.533333,0.00021
310.566667,0.00021
310.6,0.00021
310.633333,0.00021
310.666667,0.00021
310.7,0.00021
310.733333,0.00021
310.766667,0.00021
310.8,0.00021
310.833333,0.00021
310.866667,0.00021
310.9,0.00021
310.933333,0.00021
310.966667,0.00021
311,0.00021
311.033333,0.00021
311.066667,0.00021
311.1,0.00021
311.133333,0.00021
311.166667,0.00021
311.2,0.00021
311.233333,0.00021
311.266667,0.00021
311.3,0.00021
311.333333,0.00021
311.366667,0.00021
311.4,0.00021
311.433333,0.00021
311.466667,0.00021
311.5,0.00021
311.533333,0.00021
311.566667,0.00021
311.6,0.00021
311.633333,0.00021
311.666667,0.00021
311.7,0.00021
311.733333,0.00021
311.766667,0.00021
311.8,0.00021
311.833333,0.00021
311.866667,0.00021
311.9,0.00021
311.933333,0.00021
311.966667,0.00021
312,0.0005975
312.033333,0.000575
312.066667,0.00024
312.1,0.0002175
312.133333,0.00021
312.166667,0.00021
312.2,0.00021
312.233333,0.00021
312.266667,0.00021
312.3,0.00021
312.333333,0.00021
312.366667,0.00021
312.4,0.00021
312.433333,0.00021
312.466667,0.00021
312.5,0.00021
312.533333,0.00021
312.566667,0.00021
312.6,0.00021
312.633333,0.00021
312.666667,0.00021
312.7,0.00021
312.733333,0.00021
312.766667,0.00021
312.8,0.00021
312.833333,0.00021
312.866667,0.00021
312.9,0.00021
312.933333,0.00021
312.966667,0.00021
313,0.00021
313.033333,0.00021
313.066667,0.00021
313.1,0.00021
313.133333,0.00021
313.166667,0.11639
313.2,0.0521275
313.233333,0.0516425
313.266667,0.036125
313.3,0.03492
313.333333,0.0345225
313.366667,0.019785
313.4,0.03367
313.433333,0.0198925
313.466667,0.01935
313.5,0.019365
313.533333,0.0323625
313.566667,0.0195475
313.6,0.0183625
313.633333,0.01966
313.666667,0.0187875
313.7,0.0046675
313.733333,0.01898
313.766667,0.018095
313.8,0.0194325
313.833333,0.0184825
313.866667,0.0177925
313.9,0.0055175
313.933333,0.0178975
313.966667,0.018105
314,0.0043325
314.033333,0.01889
314.066667,0.018005
314.1,0.004325
314.133333,0.0187025
314.166667,0.01811
314.2,0.0045875
314.233333,0.0182025
314.266667,0.0181275
314.3,0.004655
314.333333,0.018535
314.366667,0.004245
314.4,0.018445
314.433333,0.0038525
314.466667,0.0192525
314.5,0.018155
314.533333,0.00455
314.566667,0.01868
314.6,0.00431
314.633333,0.01849
314.666667,0.00495
314.7,0.0187175
314.733333,0.0049375
314.766667,0.0189
314.8,0.00515
314.833333,0.0190425
314.866667,0.0051875
314.9,0.0061
314.933333,0.0193025
314.966667,0.006355
315,0.020455
315.033333,0.00778
315.066667,0.0212925
315.1,0.0090175
315.133333,0.0257025
315.166667,0.0236325
315.2,0.17956
315.233333,0.18006
315.266667,0.33559
315.3,0.183448
315.333333,0.180647
315.366667,0.18249
315.4,0.33829
315.433333,0.185665
315.466667,0.182025
315.5,0.34015
315.533333,0.18681
315.566667,0.185885
315.6,0.342552
315.633333,0.187232
315.666667,0.191037
315.7,0.346015
315.733333,0.190722
315.766667,0.349425
315.8,0.194467
315.833333,0.349297
315.866667,0.199008
315.9,0.35731
315.933333,0.204185
315.966667,0.36067
316,0.36648
316.033333,0.218012
316.066667,0.381455
316.1,0.40407
316.133333,0.273103
316.166667,0.54086
316.2,0.0005125
316.233333,0.0002725
316.266667,0.000245
316.3,0.000235
316.333333,0.00023
316.366667,0.00023
316.4,0.00023
316.433333,0.00023
316.466667,0.00023
316.5,0.00023
316.533333,0.00023
316.566667,0.00023
316.6,0.00023
316.633333,0.00023
316.666667,0.00023
316.7,0.00023
316.733333,0.00023
316.766667,0.00023
316.8,0.466477
316.833333,0.727395
316.866667,0.261365
316.9,0.42511
316.933333,0.0329475
316.966667,0.0789025
317,0.16504
317.033333,0.336645
317.066667,0.0686375
317.1,0.175762
317.133333,0.059185
317.166667,0.16468
317.2,0.363513
317.233333,0.78958
317.266667,0.598943
317.3,1.41026
317.333333,0.224428
317.366667,0.51252
317.4,0.17208
317.433333,0.447568
317.466667,0.0288375
317.5,0.093795
317.533333,0.159337
317.566667,0.880308
317.6,0.243223
317.633333,0.00085
317.666667,0.000635
317.7,0.000635
317.733333,0.000635
317.766667,0.000635
317.8,0.000635
317.833333,0.000635
317.866667,0.000635
317.9,0.000635
317.933333,0.000635
317.966667,0.000635
318,0.000635
318.033333,14.0745
318.066667,0.0023025
318.1,0.0009275
318.133333,0.000615
318.166667,0.000545
318.2,0.00054
318.233333,0.00054
318.266667,0.00054
318.3,0.00054
318.333333,0.00054
318.366667,0.00054
318.4,0.00054
318.433333,0.00054
318.466667,0.00054
318.5,0.00054
318.533333,0.00054
318.566667,0.00054
318.6,0.00054
318.633333,0.00054
318.666667,0.00054
318.7,0.00054
318.733333,0.00054
318.766667,0.00054
318.8,0.00054
318.833333,0.00054
318.866667,0.00054
318.9,0.00054
318.933333,0.00054
318.966667,0.00054
319,0.00054
319.033333,0.00054
319.066667,0.00054
319.1,0.00054
319.133333,0.00054
319.166667,0.00054
319.2,0.00054
319.233333,0.00054
319.266667,0.00054
319.3,0.00054
319.333333,0.00054
319.366667,0.00054
319.4,0.00054
319.433333,0.00054
319.466667,0.00054
319.5,0.00054
319.533333,0.00054
319.566667,0.00054
319.6,0.00054
319.633333,0.00054
319.666667,0.00054
319.7,0.00054
319.733333,0.00054
319.766667,0.00054
319.8,0.00054
319.833333,0.00054
319.866667,0.00054
319.9,0.00054
319.933333,0.00054
319.966667,0.00054
320,0.0122
320.033333,0.001345
320.066667,0.0005125
320.1,191.792
320.133333,3
320.166667,7.5
320.2,0
320.233333,0
320.266667,0
320.3,0
320.333333,0
320.366667,0
320.4,0.340135
320.433333,12.0988
320.466667,33.0483
320.5,49.6871
320.533333,48.2721
320.566667,0.006445
320.6,0.0018175
320.633333,0.001185
320.666667,0.00111
320.7,0.00111
320.733333,0.00111
320.766667,0.00111
320.8,0.00111
320.833333,0.00111
320.866667,0.00111
320.9,0.00111
320.933333,0.00111
320.966667,0.00111
321,0.00111
321.033333,0.00111
321.066667,0.00111
321.1,0.00111
321.133333,0.00111
321.166667,0.00111
321.2,0.00111
321.233333,0.00111
321.266667,0.00111
321.3,0.00111
321.333333,0.00111
321.366667,0.00111
321.4,0.00111
321.433333,0.00111
321.466667,0.00111
321.5,0.00111
321.533333,0.00111
321.566667,0.00111
321.6,0.00111
321.633333,0.00111
321.666667,0.00111
321.7,0.00111
321.733333,0.00111
321.766667,142.842
321.8,0.005765
321.833333,0.00162
321.866667,0.0010525
321.9,0.00092
321.933333,0.000905
321.966667,0.000905
322,0.000905
322.033333,0.000905
322.066667,0.000905
322.1,0.000905
322.133333,0.000905
322.166667,0.000905
322.2,0.000905
322.233333,0.000905
322.266667,0.000905
322.3,0.000905
322.333333,0.000905
322.366667,0.000905
322.4,0.000905
322.433333,0.000905
322.466667,0.000905
322.5,0.000905
322.533333,0.000905
322.566667,0.000905
322.6,0.000905
322.633333,0.000905
322.666667,0.000905
322.7,0.000905
322.733333,0.000905
322.766667,0.000905
322.8,0.000905
322.833333,0.000905
322.866667,0.000905
322.9,0.000905
322.933333,0.000905
322.966667,0.000905
323,0.000905
323.033333,0.000905
323.066667,0.000905
323.1,0.000905
323.133333,0.000905
323.166667,0.000905
323.2,0.000905
323.233333,0.000905
323.266667,0.000905
323.3,0.000905
323.333333,0.000905
323.366667,0.000905
323.4,0.000905
323.433333,0.000905
323.466667,0.000905
323.5,0.000905
323.533333,0.000905
323.566667,0.000905
323.6,0.000905
323.633333,0.000905
323.666667,0.000905
323.7,0.000905
323.733333,0.000905
323.766667,0.000905
323.8,0.000905
323.833333,0.000905
323.866667,0.000905
323.9,0.000905
323.933333,0.000905
323.966667,0.000905
324,0.000905
324.033333,0.000905
324.066667,0.000905
324.1,0.000905
324.133333,0.000905
324.166667,0.000905
324.2,0.000905
324.233333,0.000905
324.266667,0.000905
324.3,0.000905
324.333333,0.000905
324.366667,0.000905
324.4,0.000905
324.433333,0.000905
324.466667,0.000905
324.5,0.000905
324.533333,0.000905
324.566667,0.000905
324.6,0.000905
324.633333,0.000905
324.666667,0.000905
324.7,0.000905
324.733333,0.000905
324.766667,0.000905
324.8,0.000905
324.833333,0.000905
324.866667,0.000905
324.9,0.000905
324.933333,0.000905
324.966667,2.1908
325,0.02896
325.033333,0.0089525
325.066667,0.0313025
325.1,0.0302125
325.133333,0.009535
325.166667,0.032205
325.2,0.030455
325.233333,0.01012
325.266667,0.031575
325.3,0.0308075
325.333333,0.010125
325.366667,0.03181
325.4,0.0310425
325.433333,0.03172
325.466667,0.010335
325.5,0.031485
325.533333,0.031635
325.566667,0.010715
325.6,0.03201
325.633333,0.0310875
325.666667,0.03232
325.7,0.0103175
325.733333,0.0322375
325.766667,0.03197
325.8,0.0313375
325.833333,0.0110875
325.866667,0.0323925
325.9,0.03213
325.933333,0.0322675
325.966667,0.0329125
326,0.011065
326.033333,0.032515
326.066667,0.03224
326.1,0.03267
326.133333,0.0332025
326.166667,0.0114525
326.2,0.0322425
326.233333,0.03246
326.266667,0.033735
326.3,0.0330275
326.333333,0.03381
326.366667,0.0331075
326.4,0.032445
326.433333,0.01255
326.466667,0.033775
326.5,0.0336575
326.533333,0.0336025
326.566667,0.0335575
326.6,0.0338575
326.633333,0.0335825
326.666667,0.0341275
326.7,0.03428
326.733333,0.0347475
326.766667,0.0346
326.8,0.0347625
326.833333,0.0345025
326.866667,0.0343725
326.9,0.03515
326.933333,0.0354225
326.966667,0.036025
327,0.0560025
327.033333,0.03635
327.066667,0.0363325
327.1,0.0362675
327.133333,0.03683
327.166667,0.0588675
327.2,0.0371225
327.233333,0.03731
327.266667,0.061095
327.3,0.03716
327.333333,0.06446
327.366667,0.0646275
327.4,0.0961575
327.433333,0.001845
327.466667,0.0009525
327.5,0.0006725
327.533333,0.00063
327.566667,0.000625
327.6,0.000625
327.633333,0.000625
327.666667,0.000625
327.7,0.000625
327.733333,0.000625
327.766667,0.000625
327.8,0.000625
327.833333,0.000625
327.866667,0.000625
327.9,0.000625
327.933333,0.000625
327.966667,0.000625
328,0.016885
328.033333,0.00086
328.066667,0.00023
328.1,0.0001725
328.133333,0.000165
328.166667,0.000165
328.2,0.000165
328.233333,0.000165
328.266667,0.000165
328.3,0.000165
328.333333,0.000165
328.366667,0.000165
328.4,0.000165
328.433333,0.000165
328.466667,0.000165
328.5,0.000165
328.533333,0.000165
328.566667,0.000165
328.6,0.000165
328.633333,0.000165
328.666667,0.000165
328.7,0.000165
328.733333,0.000165
328.766667,0.000165
328.8,0.000165
328.833333,0.000165
328.866667,0.000165
328.9,0.000165
328.933333,0.000165
328.966667,0.000165
329,0.000165
329.033333,0.000165
329.066667,0.000165
329.1,0.000165
329.133333,0.000165
329.166667,0.000165
329.2,0.000165
329.233333,0.000165
329.266667,0.000165
329.3,0.000165
329.333333,0.000165
329.366667,0.000165
329.4,0.000165
329.433333,0.000165
329.466667,0.000165
329.5,0.000165
329.533333,0.000165
329.566667,0.000165
329.6,0.000165
329.633333,0.000165
329.666667,0.000165
329.7,0.000165
329.733333,0.000165
329.766667,0.000165
329.8,0.000165
329.833333,0.000165
329.866667,0.000165
329.9,0.000165
329.933333,0.000165
329.966667,0.000165
330,0.000165
330.033333,0.000165
330.066667,0.000165
330.1,0.000165
330.133333,0.000165
330.166667,0.000165
330.2,0.000165
330.233333,0.000165
330.266667,0.000165
330.3,0.000165
330.333333,0.000165
330.366667,0.000165
330.4,0.000165
330.433333,0.000165
330.466667,0.000165
330.5,0.000165
330.533333,0.000165
330.566667,0.000165
330.6,0.000165
330.633333,0.000165
330.666667,0.000165
330.7,0.000165
330.733333,0.000165
330.766667,0.000165
330.8,0.000165
330.833333,0.000165
330.866667,0.000165
330.9,0.000165
330.933333,0.000165
330.966667,0.000165
331,0.000165
331.033333,0.000165
331.066667,0.000165
331.1,0.000165
331.133333,0.000165
331.166667,0.000165
331.2,0.000165
331.233333,0.000165
331.266667,0.000165
331.3,0.000165
331.333333,0.000165
331.366667,0.000165
331.4,0.000165
331.433333,0.000165
331.466667,0.000165
331.5,0.000165
331.533333,0.000165
331.566667,0.000165
331.6,0.000165
331.633333,0.000165
331.666667,0.000165
331.7,0.000165
331.733333,0.000165
331.766667,0.000165
331.8,0.000165
331.833333,0.000165
331.866667,0.000165
331.9,0.000165
331.933333,0.000165
331.966667,0.000165
332,0.000165
332.033333,0.000165
332.066667,0.000165
332.1,0.000165
332.133333,0.000165
332.166667,0.000165
332.2,0.000165
332.233333,0.000165
332.266667,0.000165
332.3,0.000165
332.333333,0.000165
332.366667,0.000165
332.4,0.000165
332.433333,0.000165
332.466667,0.000165
332.5,0.000165
332.533333,0.000165
332.566667,0.000165
332.6,0.000165
332.633333,0.000165
332.666667,0.000165
332.7,0.000165
332.733333,0.000165
332.766667,0.000165
332.8,0.000165
332.833333,0.000165
332.866667,0.000165
332.9,0.000165
332.933333,0.000165
332.966667,0.000165
333,0.000165
333.033333,0.000165
333.066667,0.000165
333.1,0.000165
333.133333,0.000165
333.166667,0.000165
333.2,0.000165
333.233333,0.000165
333.266667,0.000165
333.3,0.000165
333.333333,0.000165
333.366667,0.000165
333.4,0.000165
333.433333,0.000165
333.466667,0.000165
333.5,0.000165
333.533333,0.000165
333.566667,0.000165
333.6,0.000165
333.633333,0.000165
333.666667,0.000165
333.7,0.000165
333.733333,0.000165
333.766667,0.000165
333.8,0.000165
333.833333,0.000165
333.866667,0.000165
333.9,0.000165
333.933333,0.000165
333.966667,0.000165
334,0.000165
334.033333,0.000165
334.066667,0.000165
334.1,0.000165
334.133333,0.000165
334.166667,0.000165
334.2,0.000165
334.233333,0.000165
334.266667,0.000165
334.3,0.000165
334.333333,0.000165
334.366667,0.000165
334.4,0.000165
334.433333,0.000165
334.466667,0.000165
334.5,0.000165
334.533333,0.000165
334.566667,0.000165
334.6,0.000165
334.633333,0.000165
334.666667,0.000165
334.7,0.0544375
334.733333,0.0346225
334.766667,0.0316725
334.8,0.0290725
334.833333,0.02735
334.866667,0.026065
334.9,0.0266
334.933333,0.0241125
334.966667,0.025
335,0.0232225
335.033333,0.0231425
335.066667,0.022625
335.1,0.0220025
335.133333,0.021545
335.166667,0.0209
335.2,0.0209675
335.233333,0.02048
335.266667,0.019865
335.3,0.01978
335.333333,0.0193825
335.366667,0.0192025
335.4,0.018595
335.433333,0.0187025
335.466667,0.018315
335.5,0.0183175
335.533333,0.0177725
335.566667,0.017795
335.6,0.0178325
335.633333,0.0168925
335.666667,1.62441
335.7,0.0095175
335.733333,0.0108625
335.766667,0.0097425
335.8,0.0116375
335.833333,0.0116525
335.866667,0.008795
335.9,0.01164
335.933333,0.01257
335.966667,0.01259
336,0.0166575
336.033333,0.0132025
336.066667,0.01261
336.1,0.012535
336.133333,0.0125025
336.166667,0.0144225
336.2,0.01537
336.233333,0.0125275
336.266667,0.0163
336.3,0.0153825
336.333333,0.0182075
336.366667,0.0163075
336.4,0.0191575
336.433333,0.0220025
336.466667,0.020095
336.5,0.0258175
336.533333,0.02488
336.566667,0.0296125
336.6,0.0353
336.633333,0.04482
336.666667,0.100792
336.7,0.000155
336.733333,0.000145
336.766667,0.000145
336.8,0.000145
336.833333,0.000145
336.866667,0.000145
336.9,0.000145
336.933333,0.000145
336.966667,0.000145
337,0.000145
337.033333,0.000145
337.066667,0.000145
337.1,0.000145
337.133333,0.000145
337.166667,0.000145
337.2,0.000145
337.233333,0.000145
337.266667,0.000145
337.3,0.000145
337.333333,0.000145
337.366667,0.000145
337.4,0.000145
337.433333,0.000145
337.466667,0.000145
337.5,0.000145
337.533333,0.000145
337.566667,0.000145
337.6,0.000145
337.633333,0.000145
337.666667,0.000145
337.7,0.000145
337.733333,0.000145
337.766667,0.000145
337.8,0.000145
337.833333,0.000145
337.866667,0.000145
337.9,0.000145
337.933333,0.000145
337.966667,0.000145
338,0.000145
338.033333,0.000145
338.066667,0.000145
338.1,0.1008
338.133333,0.04479
338.166667,0.0352975
338.2,0.029615
338.233333,0.02487
338.266667,0.0258225
338.3,0.020085
338.333333,0.0220225
338.366667,0.01916
338.4,0.016315
338.433333,0.0182075
338.466667,0.0153775
338.5,0.0162925
338.533333,0.0125075
338.566667,0.015375
338.6,0.0144325
338.633333,0.0125225
338.666667,0.01251
338.7,0.0125075
338.733333,0.012515
338.766667,0.010625
338.8,0.0125125
338.833333,0.01252
338.866667,0.011565
338.9,0.0087175
338.933333,0.011585
338.966667,0.0115575
339,0.0096425
339.033333,0.0106175
339.066667,1.61575
339.1,0.0006775
339.133333,0.0002975
339.166667,0.0002125
339.2,0.000185
339.233333,0.000175
339.266667,0.000175
339.3,0.000175
339.333333,0.000175
339.366667,0.000175
339.4,0.000175
339.433333,0.000175
339.466667,0.000175
339.5,0.000175
339.533333,0.000175
339.566667,0.000175
339.6,0.000175
339.633333,0.000175
339.666667,0.000175
339.7,0.000175
339.733333,0.000175
339.766667,0.000175
339.8,0.000175
339.833333,0.000175
339.866667,0.000175
339.9,0.000175
339.933333,0.000175
339.966667,0.000175
340,0.000175
340.033333,0.000175
340.066667,0.000175
340.1,0.000175
340.133333,0.000175
340.166667,0.000175
340.2,0.000175
340.233333,0.028115
340.266667,0.0349175
340.3,0.0348375
340.333333,0.0349975
340.366667,0.03601
340.4,0.0341975
340.433333,0.035345
340.466667,0.035605
340.5,0.0344175
340.533333,0.0345575
340.566667,0.035
340.6,0.03379
340.633333,0.0340675
340.666667,0.0347775
340.7,0.035905
340.733333,0.0338275
340.766667,0.033965
340.8,0.0356125
340.833333,0.0348325
340.866667,0.021615
340.9,0.0003875
340.933333,0.0003475
340.966667,0.00033
341,0.00033
341.033333,0.00033
341.066667,0.00033
341.1,0.00033
341.133333,0.00033
341.166667,0.00033
341.2,0.00033
341.233333,0.00033
341.266667,0.00033
341.3,0.00033
341.333333,0.00033
341.366667,0.00033
341.4,0.00033
341.433333,0.00033
341.466667,0.00033
341.5,0.00033
341.533333,0.00033
341.566667,0.00033
341.6,0.00033
341.633333,0.00033
341.666667,0.00033
341.7,0.00033
341.733333,0.00033
341.766667,0.00033
341.8,0.00033
341.833333,0.00033
341.866667,0.00033
341.9,0.00033
341.933333,0.00033
341.966667,0.00033
342,0.00033
342.033333,0.00033
342.066667,0.00033
342.1,0.00033
342.133333,0.00033
342.166667,0.00033
342.2,0.00033
342.233333,0.00033
342.266667,0.00033
342.3,0.00033
342.333333,0.00033
342.366667,0.00033
342.4,0.00033
342.433333,0.00033
342.466667,0.00033
342.5,0.00033
342.533333,0.00033
342.566667,0.00033
342.6,0.00033
342.633333,0.00033
342.666667,0.00033
342.7,0.00033
342.733333,0.00033
342.766667,0.00033
342.8,0.00033
342.833333,0.00033
342.866667,0.00033
342.9,2.27422
342.933333,0.0276225
342.966667,0.038005
343,0.0371625
343.033333,0.02804
343.066667,0.0371525
343.1,0.037645
343.133333,0.0281725
343.166667,0.0384175
343.2,0.0373
343.233333,0.039325
343.266667,0.0374075
343.3,0.0390075
343.333333,0.0485225
343.366667,0.039265
343.4,0.0489125
343.433333,0.0396225
343.466667,0.0501475
343.5,0.05009
343.533333,0.05023
343.566667,0.05026
343.6,0.0608725
343.633333,0.0619575
343.666667,0.062345
343.7,0.07163
343.733333,0.07448
343.766667,0.0834775
343.8,0.0958775
343.833333,0.107883
343.866667,0.142033
343.9,0.218993
343.933333,0.0004225
343.966667,0.000325
344,0.005995
344.033333,0.0007725
344.066667,0.0002425
344.1,0.000175
344.133333,0.000145
344.166667,0.000145
344.2,0.000145
344.233333,0.000145
344.266667,0.000145
344.3,0.000145
344.333333,0.000145
344.366667,0.000145
344.4,0.000145
344.433333,0.000145
344.466667,0.000145
344.5,0.000145
344.533333,0.000145
344.566667,0.000145
344.6,0.000145
344.633333,0.000145
344.666667,0.000145
344.7,0.000145
344.733333,0.000145
344.766667,0.000145
344.8,0.000145
344.833333,0.000145
344.866667,0.000145
344.9,0.000145
344.933333,0.000145
344.966667,0.000145
345,0.000145
345.033333,0.000145
345.066667,0.000145
345.1,0.000145
345.133333,0.000145
345.166667,0.000145
345.2,0.000145
345.233333,0.000145
345.266667,0.000145
345.3,0.000145
345.333333,0.000145
345.366667,0.000145
345.4,0.000145
345.433333,0.000145
345.466667,0.000145
345.5,0.000145
345.533333,0.000145
345.566667,0.000145
345.6,0.000145
345.633333,0.000145
345.666667,0.000145
345.7,0.000145
345.733333,0.000145
345.766667,0.000145
