t,YDIF
267.133333,0.00115
267.166667,0.00115
267.2,0.00115
267.233333,0.00115
267.266667,0.00115
267.3,0.00115
267.333333,0.00115
267.366667,0.00115
267.4,0.00115
267.433333,0.00115
267.466667,7.37034
267.5,0.0029575
267.533333,0.0009375
267.566667,0.0006475
267.6,0.00062
267.633333,0.00062
267.666667,0.00062
267.7,0.00062
267.733333,0.00062
267.766667,0.00062
267.8,0.00062
267.833333,0.00062
267.866667,0.00062
267.9,0.00062
267.933333,0.00062
267.966667,0.00062
268,0.00062
268.033333,0.00062
268.066667,0.00062
268.1,0.00062
268.133333,0.00062
268.166667,0.00062
268.2,0.00062
268.233333,0.00062
268.266667,0.00062
268.3,0.00062
268.333333,0.00062
268.366667,0.00062
268.4,0.00062
268.433333,0.00062
268.466667,0.00062
268.5,0.00062
268.533333,0.00062
268.566667,0.00062
268.6,0.00062
268.633333,0.00062
268.666667,0.00062
268.7,0.00062
268.733333,0.00062
268.766667,0.00062
268.8,0.00062
268.833333,0.00062
268.866667,0.00062
268.9,0.00062
268.933333,0.00062
268.966667,0.00062
269,0.00062
269.033333,0.00062
269.066667,0.00062
269.1,0.00062
269.133333,0.00062
269.166667,0.00062
269.2,0.00062
269.233333,0.00062
269.266667,0.00062
269.3,0.00062
269.333333,0.00062
269.366667,8.41343
269.4,0.002775
269.433333,0.0009625
269.466667,0.0006275
269.5,0.000605
269.533333,0.000615
269.566667,0.0006
269.6,0.0006
269.633333,0.0006
269.666667,0.0006
269.7,0.0006
269.733333,0.0006
269.766667,0.0006
269.8,0.0006
269.833333,0.0006
269.866667,0.0006
269.9,0.0006
269.933333,0.0006
269.966667,0.0006
270,0.0006
270.033333,0.0006
270.066667,0.0006
270.1,0.0006
270.133333,0.0006
270.166667,0.0006
270.2,0.0006
270.233333,0.0006
270.266667,0.0006
270.3,0.0006
270.333333,0.0006
270.366667,0.0006
270.4,0.0006
270.433333,0.0006
270.466667,5.08907
270.5,0.0027525
270.533333,0.00097
270.566667,0.000645
270.6,0.00063
270.633333,0.00061
270.666667,0.00061
270.7,0.00061
270.733333,0.00061
270.766667,0.00061
270.8,0.00061
270.833333,0.00061
270.866667,0.00061
270.9,0.00061
270.933333,0.00061
270.966667,0.00061
271,0.00061
271.033333,0.00061
271.066667,0.00061
271.1,0.00061
271.133333,0.00061
271.166667,0.00061
271.2,0.00061
271.233333,0.00061
271.266667,0.00061
271.3,0.00061
271.333333,0.00061
271.366667,0.00061
271.4,0.00061
271.433333,0.00061
271.466667,0.00061
271.5,0.00061
271.533333,0.00061
271.566667,0.00061
271.6,0.00061
271.633333,0.00061
271.666667,0.00061
271.7,0.00061
271.733333,0.00061
271.766667,8.48761
271.8,0.00431
271.833333,0.0016575
271.866667,0.00131
271.9,0.001265
271.933333,0.00125
271.966667,0.00125
272,0.0234675
272.033333,0.002065
272.066667,0.0008175
272.1,0.000645
272.133333,0.00063
272.166667,0.00063
272.2,0.00063
272.233333,0.00063
272.266667,0.00063
272.3,0.00063
272.333333,0.00063
272.366667,0.00063
272.4,0.00063
272.433333,0.00063
272.466667,0.00063
272.5,0.00063
272.533333,0.00063
272.566667,0.00063
272.6,0.00063
272.633333,0.00063
272.666667,0.00063
272.7,0.00063
272.733333,0.00063
272.766667,0.00063
272.8,0.00063
272.833333,0.00063
272.866667,0.00063
272.9,0.00063
272.933333,0.00063
272.966667,0.00063
273,0.00063
273.033333,0.00063
273.066667,0.00063
273.1,0.00063
273.133333,0.00063
273.166667,0.00063
273.2,0.00063
273.233333,0.00063
273.266667,0.00063
273.3,0.00063
273.333333,0.00063
273.366667,0.00063
273.4,0.00063
273.433333,0.00063
273.466667,0.00063
273.5,0.00063
273.533333,0.00063
273.566667,0.00063
273.6,0.00063
273.633333,0.00063
273.666667,0.00063
273.7,0.00063
273.733333,0.00063
273.766667,0.00063
273.8,0.00063
273.833333,0.00063
273.866667,0.00063
273.9,0.00063
273.933333,0.00063
273.966667,0.00063
274,0.00063
274.033333,0.00063
274.066667,7.89918
274.1,0.00286
274.133333,0.0007975
274.166667,0.0004575
274.2,0.00039
274.233333,0.00039
274.266667,0.00039
274.3,0.00039
274.333333,0.00039
274.366667,0.00039
274.4,0.00039
274.433333,0.00039
274.466667,0.00039
274.5,0.00039
274.533333,0.00039
274.566667,0.00039
274.6,0.00039
274.633333,0.00039
274.666667,0.00039
274.7,0.00039
274.733333,0.00039
274.766667,0.00039
274.8,0.00039
274.833333,0.00039
274.866667,0.00039
274.9,0.00039
274.933333,0.00039
274.966667,0.00039
275,0.00039
275.033333,0.00039
275.066667,0.00039
275.1,0.00039
275.133333,0.00039
275.166667,0.00039
275.2,0.00039
275.233333,0.00039
275.266667,0.00039
275.3,0.00039
275.333333,0.00039
275.366667,0.00039
275.4,0.00039
275.433333,0.00039
275.466667,0.00039
275.5,0.00039
275.533333,0.00039
275.566667,0.00039
275.6,0.00039
275.633333,0.00039
275.666667,0.00039
275.7,0.00039
275.733333,0.00039
275.766667,190.812
275.8,3.50386
275.833333,8.13989
275.866667,11.7373
275.9,10.4157
275.933333,0.0030375
275.966667,0.0007875
276,0.000415
276.033333,0.000335
276.066667,0.000325
276.1,0.000325
276.133333,0.000325
276.166667,0.000325
276.2,0.000325
276.233333,0.000325
276.266667,0.000325
276.3,0.000325
276.333333,0.000325
276.366667,0.000325
276.4,0.000325
276.433333,0.000325
276.466667,0.000325
276.5,0.000325
276.533333,0.000325
276.566667,0.000325
276.6,0.000325
276.633333,0.000325
276.666667,0.000325
276.7,0.000325
276.733333,0.000325
276.766667,0.000325
276.8,0.000325
276.833333,0.000325
276.866667,0.000325
276.9,0.000325
276.933333,0.000325
276.966667,0.000325
277,0.000325
277.033333,0.000325
277.066667,0.000325
277.1,0.000325
277.133333,0.000325
277.166667,0.000325
277.2,0.000325
277.233333,0.000325
277.266667,0.000325
277.3,0.000325
277.333333,0.000325
277.366667,0.000325
277.4,0.000325
277.433333,179.927
277.466667,0.00536
277.5,0.00099
277.533333,0.0016725
277.566667,0.001135
277.6,0.00107
277.633333,0.00106
277.666667,0.00106
277.7,0.00106
277.733333,0.00106
277.766667,0.00106
277.8,0.00106
277.833333,0.00106
277.866667,0.00106
277.9,0.00106
277.933333,0.00106
277.966667,0.00106
278,0.00106
278.033333,0.00106
278.066667,0.00106
278.1,0.00106
278.133333,0.00106
278.166667,0.00106
278.2,0.00106
278.233333,0.00106
278.266667,0.00106
278.3,0.00106
278.333333,0.00106
278.366667,0.00106
278.4,0.00106
278.433333,0.00106
278.466667,0.00106
278.5,0.0422875
278.533333,0.11986
278.566667,0.06426
278.6,0.067695
278.633333,0.08838
278.666667,0.0915125
278.7,0.08474
278.733333,0.0852025
278.766667,0.08552
278.8,0.0988
278.833333,0.10682
278.866667,0.0997975
278.9,0.0965775
278.933333,0.12171
278.966667,0.115212
279,0.13053
279.033333,0.168107
279.066667,0.1193
279.1,0.126625
279.133333,0.176365
279.166667,0.122775
279.2,0.14022
279.233333,0.145075
279.266667,0.158065
279.3,0.157512
279.333333,0.104747
279.366667,0.110982
279.4,0.17713
279.433333,0.123635
279.466667,0.10882
279.5,0.101633
279.533333,0.0976925
279.566667,0.0976775
279.6,0.093085
279.633333,0.0976175
279.666667,0.0964925
279.7,0.094425
279.733333,0.0926325
279.766667,0.08954
279.8,0.08721
279.833333,0.08045
279.866667,0.081365
279.9,0.254632
279.933333,0.280325
279.966667,0.271615
280,0.399977
280.033333,0.22521
280.066667,0.354505
280.1,12.5879
280.133333,0.12598
280.166667,10.811
280.2,11.0254
280.233333,11.1058
280.266667,11.3054
280.3,11.5546
280.333333,11.9229
280.366667,12.4308
280.4,12.9922
280.433333,13.8653
280.466667,14.309
280.5,14.4483
280.533333,14.605
280.566667,14.7955
280.6,15.0179
280.633333,15.1358
280.666667,15.3287
280.7,0.163458
280.733333,1.78472
280.766667,0.00253
280.8,1.27171
280.833333,0.0182
280.866667,0.953862
280.9,0.0011125
280.933333,0.56419
280.966667,0.05156
281,0.556723
281.033333,0
281.066667,7.72929
281.1,0.3483
281.133333,0
281.166667,0.02372
281.2,0.212165
281.233333,0.0307775
281.266667,0.46193
281.3,0.457757
281.333333,0.539517
281.366667,0.50359
281.4,0.580932
281.433333,0.575527
281.466667,0.617748
281.5,0.528737
281.533333,0.722398
281.566667,0.47496
281.6,0.761065
281.633333,0.380235
281.666667,0.784935
281.7,0.404668
281.733333,0.815272
281.766667,0.35335
281.8,0.83334
281.833333,0.458338
281.866667,0.847445
281.9,0.35855
281.933333,0.842385
281.966667,0.47201
282,0.844897
282.033333,0.359133
282.066667,0.82615
282.1,0.540342
282.133333,0.780972
282.166667,0.487723
282.2,0.712078
282.233333,0.360162
282.266667,0.161107
282.3,0.032695
282.333333,0.103542
282.366667,0.0188775
282.4,0.064815
282.433333,0.0096675
282.466667,0.003495
282.5,0.0024575
282.533333,0.0023125
282.566667,8.11921
282.6,0.0034
282.633333,0.002185
282.666667,0.002055
282.7,0.002035
282.733333,0.002035
282.766667,0.002035
282.8,0.002035
282.833333,0.002035
282.866667,0.002035
282.9,0.002035
282.933333,0.002035
282.966667,0.002035
283,0.002035
283.033333,0.002035
283.066667,0.002035
283.1,0.002035
283.133333,0.002035
283.166667,0.329443
283.2,0.382545
283.233333,0.393385
283.266667,0.454672
283.3,0.456408
283.333333,0.542297
283.366667,0.532528
283.4,0.622255
283.433333,0.603962
283.466667,0.662713
283.5,7.80157
283.533333,0.697503
283.566667,0.50522
283.6,0.87718
283.633333,0.355148
283.666667,0.826093
283.7,0.390485
283.733333,0.860375
283.766667,0.384685
283.8,0.859745
283.833333,0.389172
283.866667,0.860747
283.9,0.385808
283.933333,0.854655
283.966667,0.37538
284,0.849363
284.033333,0.425828
284.066667,0.821645
284.1,0.33765
284.133333,0.793035
284.166667,0
284.2,0.27081
284.233333,0.32474
284.266667,0.01997
284.3,0.254815
284.333333,0.03402
284.366667,0.15775
284.4,0.0369075
284.433333,0.140728
284.466667,0.00251
284.5,0.032925
284.533333,0.012675
284.566667,0.00596
284.6,0.0049125
284.633333,0.004755
284.666667,0.00475
284.7,0.00475
284.733333,0.00475
284.766667,0.00475
284.8,0.00475
284.833333,0.00475
284.866667,0.00475
284.9,0.00475
284.933333,0.00475
284.966667,0.00475
285,0.00475
285.033333,0.00475
285.066667,0.00475
285.1,0.00475
285.133333,0.00475
285.166667,0.00475
285.2,0.00475
285.233333,0.00475
285.266667,0.00475
285.3,0.00475
285.333333,0.00475
285.366667,7.0349
285.4,0.0066675
285.433333,0.00495
285.466667,0.004615
285.5,0.00457
285.533333,0.004565
285.566667,0.004565
285.6,0.004565
285.633333,0.004565
285.666667,0.004565
285.7,0.004565
285.733333,0.004565
285.766667,0.004565
285.8,0.004565
285.833333,0.004565
285.866667,0.004565
285.9,0.004565
285.933333,0.004565
285.966667,0.004565
286,0.004565
286.033333,0.004565
286.066667,0.004565
286.1,0.004565
286.133333,0.004565
286.166667,0.004565
286.2,0.004565
286.233333,0.004565
286.266667,0.004565
286.3,0.004565
286.333333,0.004565
286.366667,0.004565
286.4,0.004565
286.433333,0.004565
286.466667,0.004565
286.5,0.004565
286.533333,0.004565
286.566667,0.004565
286.6,0.004565
286.633333,0.004565
286.666667,0.004565
286.7,0.004565
286.733333,0.004565
286.766667,0.004565
286.8,0.004565
286.833333,0.004565
286.866667,0.004565
286.9,0.004565
286.933333,0.004565
286.966667,0.004565
287,22.9395
287.033333,0.00023
287.066667,0.0037725
287.1,0.0077375
287.133333,0.002325
287.166667,0.0016225
287.2,0.0014625
287.233333,0.00144
287.266667,0.00144
287.3,0.00144
287.333333,0.00144
287.366667,0.00144
287.4,0.00144
287.433333,0.00144
287.466667,0.00144
287.5,0.00144
287.533333,0.00144
287.566667,0.00144
287.6,0.00144
287.633333,0.00144
287.666667,0.00144
287.7,0.00144
287.733333,0.00144
287.766667,0.00144
287.8,0.00144
287.833333,0.00144
287.866667,0.00144
287.9,0.00144
287.933333,0.00144
287.966667,0.00144
288,0.02921
288.033333,0.170653
288.066667,0.142565
288.1,0.138472
288.133333,0.119442
288.166667,0.0905675
288.2,0.080135
288.233333,0.0736275
288.266667,0.0696625
288.3,0.0652725
288.333333,0.0630525
288.366667,0.05796
288.4,0.0572525
288.433333,0.055255
288.466667,0.053575
288.5,0.052125
288.533333,0.0498275
288.566667,0.04915
288.6,0.0481425
288.633333,0.0459675
288.666667,0.046495
288.7,0.0449225
288.733333,5.39846
288.766667,0.0461
288.8,0.0429625
288.833333,0.0424125
288.866667,0.0405025
288.9,0.0422375
288.933333,0.0389225
288.966667,0.04569
289,0.14048
289.033333,0.001565
289.066667,0.0007575
289.1,0.0005925
289.133333,0.71191
289.166667,0.495833
289.2,0.455915
289.233333,0.48297
289.266667,0.711465
289.3,0.0039825
289.333333,0.00137
289.366667,0.000925
289.4,0.000855
289.433333,0.00085
289.466667,0.001
289.5,0.00085
289.533333,0.00085
289.566667,0.00085
289.6,0.00085
289.633333,5.44394
289.666667,5.51158
289.7,5.6853
289.733333,5.86295
289.766667,6.02537
289.8,6.19637
289.833333,6.34574
289.866667,6.49795
289.9,6.67012
289.933333,6.82436
289.966667,6.99374
290,7.16394
290.033333,7.37584
290.066667,7.64259
290.1,7.93423
290.133333,8.23199
290.166667,8.52449
290.2,8.81037
290.233333,0.0181675
290.266667,0.039665
290.3,0.006065
290.333333,0.0169275
290.366667,0.002995
290.4,0.0018375
290.433333,0.001615
290.466667,6.34209
290.5,0.0042225
290.533333,0.00203
290.566667,0.00177
290.6,0.001745
290.633333,0.001735
290.666667,0.001735
290.7,0.001735
290.733333,0.001735
290.766667,0.001735
290.8,0.001735
290.833333,0.001735
290.866667,0.001735
290.9,0.001735
290.933333,0.001735
290.966667,0.001735
291,0.001735
291.033333,0.001735
291.066667,0.001735
291.1,0.001735
291.133333,0.001735
291.166667,0.001735
291.2,0.001735
291.233333,0.001735
291.266667,0.001735
291.3,0.001735
291.333333,0.001735
291.366667,0.001735
291.4,0.001735
291.433333,0.001735
291.466667,0.001735
291.5,0.001735
291.533333,0.001735
291.566667,0.001735
291.6,0.001735
291.633333,0.001735
291.666667,0.001735
291.7,0.001735
291.733333,0.001735
291.766667,0.001735
291.8,0.001735
291.833333,0.001735
291.866667,0.001735
291.9,0.001735
291.933333,0.001735
291.966667,0.001735
292,0.001735
292.033333,0.001735
292.066667,0.001735
292.1,0.001735
292.133333,0.001735
292.166667,0.001735
292.2,0.170535
292.233333,0.190405
292.266667,0.20163
292.3,0.207717
292.333333,0.209322
292.366667,0.221922
292.4,0.236127
292.433333,0.238457
292.466667,0.250422
292.5,0.253765
292.533333,0.253345
292.566667,0.25778
292.6,0.25775
292.633333,0.258055
292.666667,0.24614
292.7,8.00788
292.733333,0.249342
292.766667,0.26269
292.8,0.26039
292.833333,0.27709
292.866667,0.262055
292.9,0.26344
292.933333,0.26285
292.966667,0.26347
293,0.263738
293.033333,0.262315
293.066667,0.261675
293.1,0.26187
293.133333,0.261575
293.166667,0.26047
293.2,0.0351925
293.233333,0.11425
293.266667,0.007625
293.3,0.055575
293.333333,0.0146125
293.366667,0.0058425
293.4,0.00377
293.433333,0.0032475
293.466667,0.00317
293.5,0.00316
293.533333,0.00316
293.566667,0.00316
293.6,0.00316
293.633333,0.00316
293.666667,0.00316
293.7,5.13602
293.733333,0.0049175
293.766667,0.003385
293.8,0.0031675
293.833333,0.00309
293.866667,0.00308
293.9,0.00308
293.933333,0.00308
293.966667,0.00308
294,0.00308
294.033333,0.00308
294.066667,0.00308
294.1,0.00308
294.133333,0.00308
294.166667,0.00308
294.2,0.00308
294.233333,0.00308
294.266667,0.00308
294.3,0.00308
294.333333,0.00308
294.366667,0.00308
294.4,0.00308
294.433333,0.00308
294.466667,0.00308
294.5,0.00308
294.533333,0.00308
294.566667,0.00308
294.6,0.00308
294.633333,0.00308
294.666667,0.00308
294.7,0.00308
294.733333,0.00308
294.766667,0.00308
294.8,0.00308
294.833333,0.00308
294.866667,0.00308
294.9,0.00308
294.933333,0.00308
294.966667,0.00308
295,6.88085
295.033333,0.0055175
295.066667,0.003435
295.1,0.003135
295.133333,0.00311
295.166667,0.00311
295.2,0.00311
295.233333,0.00311
295.266667,0.00311
295.3,0.00311
295.333333,0.00311
295.366667,0.00311
295.4,0.00311
295.433333,0.00311
295.466667,0.00311
295.5,0.00311
295.533333,0.00311
295.566667,0.00311
295.6,0.00311
295.633333,0.00311
295.666667,0.00311
295.7,0.00311
295.733333,0.00311
295.766667,0.00311
295.8,0.00311
295.833333,0.00311
295.866667,0.00311
295.9,0.00311
295.933333,0.00311
295.966667,0.00311
296,0.0822625
296.033333,0.0026875
296.066667,0.0007375
296.1,0.00054
296.133333,0.00047
296.166667,0.000465
296.2,0.000465
296.233333,0.000465
296.266667,0.000465
296.3,0.000465
296.333333,0.000465
296.366667,0.000465
296.4,0.000465
296.433333,0.000465
296.466667,0.000465
296.5,0.000465
296.533333,0.000465
296.566667,0.000465
296.6,0.000465
296.633333,0.000465
296.666667,0.000465
296.7,0.000465
296.733333,5.64663
296.766667,0.0031375
296.8,0.00114
296.833333,0.00084
296.866667,0.000795
296.9,0.000795
296.933333,0.000795
296.966667,0.000795
297,0.000795
297.033333,0.000795
297.066667,0.000795
297.1,0.000795
297.133333,0.000795
297.166667,0.000795
297.2,0.000795
297.233333,0.000795
297.266667,0.000795
297.3,0.000795
297.333333,0.000795
297.366667,0.000795
297.4,0.000795
297.433333,0.000795
297.466667,0.000795
297.5,0.000795
297.533333,0.000795
297.566667,0.000795
297.6,0.000795
297.633333,0.000795
297.666667,0.000795
297.7,0.000795
297.733333,0.000795
297.766667,0.000795
297.8,0.000795
297.833333,0.000795
297.866667,0.000795
297.9,0.000795
297.933333,0.000795
297.966667,0.000795
298,0.000795
298.033333,0.000795
298.066667,0.000795
298.1,0.000795
298.133333,0.000795
298.166667,0.000795
298.2,0.000795
298.233333,0.000795
298.266667,0.000795
298.3,7.07721
298.333333,0.0024275
298.366667,0.00095
298.4,0.0007475
298.433333,0.000705
298.466667,0.000705
298.5,0.000705
298.533333,0.000705
298.566667,0.000705
298.6,0.000705
298.633333,0.000705
298.666667,0.000705
298.7,0.000705
298.733333,0.000705
298.766667,0.000705
298.8,0.000705
298.833333,0.000705
298.866667,0.000705
298.9,0.000705
298.933333,0.000705
298.966667,0.000705
299,0.000705
299.033333,0.000705
299.066667,0.000705
299.1,0.000705
299.133333,0.000705
299.166667,0.000705
299.2,0.000705
299.233333,0.000705
299.266667,0.000705
299.3,0.000705
299.333333,0.000705
299.366667,0.000705
299.4,0.000705
299.433333,0.000705
299.466667,0.000705
299.5,0.000705
299.533333,0.000705
299.566667,0.000705
299.6,0.000705
299.633333,0.000705
299.666667,0.000705
299.7,16.1528
299.733333,0.0005
299.766667,0.00956
299.8,0.00243
299.833333,0.01782
299.866667,0.005035
299.9,0.00346
299.933333,0.003165
299.966667,0.00314
300,0.00314
300.033333,0.00314
300.066667,0.00314
300.1,0.00314
300.133333,0.00314
300.166667,0.00314
300.2,0.00314
300.233333,0.00314
300.266667,0.00314
300.3,0.00314
300.333333,0.00314
300.366667,0.00314
300.4,0.00314
300.433333,0.00314
300.466667,0.00314
300.5,0.00314
300.533333,0.00314
300.566667,0.00314
300.6,0.00314
300.633333,0.00314
300.666667,0.00314
300.7,0.00314
300.733333,0.00314
300.766667,0.00314
300.8,0.00314
300.833333,0.00314
300.866667,0.00314
300.9,0.00314
300.933333,0.00314
300.966667,0.00314
301,0.00314
301.033333,5.0059
301.066667,0.0043325
301.1,0.002915
301.133333,0.0027425
301.166667,0.0027125
301.2,0.0027
301.233333,0.0027
301.266667,0.0027
301.3,0.0027
301.333333,0.0027
301.366667,0.0027
301.4,0.0027
301.433333,0.0027
301.466667,0.0027
301.5,0.0027
301.533333,0.0027
301.566667,0.0027
301.6,0.0027
301.633333,0.0027
301.666667,0.0027
301.7,0.0027
301.733333,0.0027
301.766667,0.0027
301.8,0.0027
301.833333,0.0027
301.866667,0.0027
301.9,0.0027
301.933333,0.0027
301.966667,0.0027
302,0.0027
302.033333,0.0027
302.066667,0.0027
302.1,6.34173
302.133333,10.759
302.166667,7.23205
302.2,7.28317
302.233333,8.14578
302.266667,8.4148
302.3,0.452395
302.333333,0.561288
302.366667,0.329707
302.4,0.48397
302.433333,0.214365
302.466667,0.402463
302.5,0.19112
302.533333,0.388885
302.566667,0.119877
302.6,0.201375
302.633333,0.0223375
302.666667,0.221425
302.7,0
302.733333,0.0146075
302.766667,0.134362
302.8,0.00461
302.833333,0.021815
302.866667,0.0984225
302.9,0.00086
302.933333,0.01166
302.966667,0.0381675
303,0.003215
303.033333,0.0075625
303.066667,0.0042375
303.1,0.003555
303.133333,0.00345
303.166667,0.003455
303.2,0.350982
303.233333,0.453975
303.266667,0.59413
303.3,5.14129
303.333333,0.357335
303.366667,0.628267
303.4,0.489797
303.433333,0.763378
303.466667,1
